6012003,712129872,0.920576,0.478813,http://inimg01.jiuyan.info//in/2016/08/03/019227CF-EFDE-2E9A-F2F3-DCC6DBA424BC-1zwDGvlw.jpg
6012003,712290180,0.734981,0.47434,http://inimg01.jiuyan.info//in/2016/08/03/C9FBCC62-2758-DFE6-AA91-A79599D4633F-1GqBErRq.jpg
6012003,712357524,0.929209,0.402777,http://inimg01.jiuyan.info//in/2016/08/03/1F4BA93C-C7FB-EA2A-CD6E-2F03FC7C9114-1yoQBzrN.jpg
6012003,713305220,0.89312,0.604387,http://inimg01.jiuyan.info//in/2016/08/04/77572038-006D-10C3-07B4-6A6BE37894E5-1lgzDogb.jpg
6012003,713505544,0.870877,0.463108,http://inimg01.jiuyan.info//in/2016/08/04/A900BA69-1402-6D90-3260-49565B9C96BE-1qRwDvQ.jpg
6012003,713515304,0.868563,0.494561,http://inimg01.jiuyan.info//in/2016/08/04/810F0020-521B-3710-E3DF-5840129EBA69-1GqnvLgw.jpg
6012003,714012332,0.90217,0.498156,http://inimg01.jiuyan.info//in/2016/08/05/3E32BE1A-DFBD-F97B-A081-7239B371FBA5-1oVnXKQ.jpg
6012003,714431036,0.817232,0.423199,http://inimg01.jiuyan.info//in/2016/08/05/E91ABA5C-DB91-58C8-48AA-4A1ED2075365-1wzxrryV.jpg
6012003,714440308,0.856089,0.499275,http://inimg01.jiuyan.info//in/2016/08/05/E681C0FA-54C9-1BBC-1F9A-E8B042143E7C.jpg
6012003,714660152,0.93228,0.495441,http://inimg01.jiuyan.info//in/2016/08/05/1A9F77A7-A11C-6464-B728-244B919333C8-1ydNYKY.jpg
6012003,714676500,0.852942,0.487029,http://inimg01.jiuyan.info//in/2016/08/05/E34CF2FE-8A1F-A4BC-5605-7358A38CC385-1gGPXlrL.jpg
6012003,714792888,0.893716,0.498418,http://inimg01.jiuyan.info//in/2016/08/05/6E47D080-FB81-2106-832F-F58330762245-1pLxodyV.jpg
6012003,714941484,0.824507,0.431957,http://inimg01.jiuyan.info//in/2016/08/05/9E54579B-AB37-CD92-4E9E-826E8692B790-1NnolZpQ.jpg
6012003,715067388,0.892964,0.644269,http://inimg01.jiuyan.info//in/2016/08/06/33FE40FE-8669-F9E7-E092-66ADD7A9BC9F-1VDjYNRK.jpg
6012003,715414356,0.921621,0.494368,http://inimg01.jiuyan.info//in/2016/08/06/A5EF1653-4824-09EB-C75B-3CEA1130A17A-1MqLrZVY.jpg
6012003,716403044,0.872215,0.480725,http://inimg01.jiuyan.info//in/2016/08/07/820D7C7F-5F09-5760-77BD-DF30CA8F4F2F-1ljobJn.jpg
6012003,716588972,0.840711,0.614934,http://inimg01.jiuyan.info//in/2016/08/07/B68C53E5-DEDE-51CC-F98F-1CFCEC7311DA-1JyKgPQK.jpg
6012003,716588972,0.914116,0.806036,http://inimg01.jiuyan.info//in/2016/08/07/B68C53E5-DEDE-51CC-F98F-1CFCEC7311DA-1JyKgPQK.jpg
6012003,716588972,0.840711,0.614934,http://inimg01.jiuyan.info//in/2016/08/07/B68C53E5-DEDE-51CC-F98F-1CFCEC7311DA-1JyKgPQK.jpg
6012003,716588972,0.914116,0.806036,http://inimg01.jiuyan.info//in/2016/08/07/B68C53E5-DEDE-51CC-F98F-1CFCEC7311DA-1JyKgPQK.jpg
6012003,716599952,0.735324,0.469614,http://inimg01.jiuyan.info//in/2016/08/07/9864DB40-D269-A3A2-C91A-E408C5A3B37B-1poyrjEX.jpg
6012003,716651924,0.875958,0.495584,http://inimg01.jiuyan.info//in/2016/08/07/7862AA80-1838-7CC7-1F27-0040DC930131-1ByWpZlL.jpg
6012003,716651924,0.875958,0.495584,http://inimg01.jiuyan.info//in/2016/08/07/7862AA80-1838-7CC7-1F27-0040DC930131-1ByWpZlL.jpg
6012003,716710484,0.738647,0.499965,http://inimg01.jiuyan.info//in/2016/08/07/9C161164-D445-CEE3-D6B5-E27C7C34A65B-1ZglEgjY.jpg
6012003,716844196,0.963731,0.409154,http://inimg01.jiuyan.info//in/2016/08/07/52B3F072-73F1-A04D-EB5C-8AB5958A9C67-1blxjDYz.jpg
6012003,717029148,0.704102,0.496149,http://inimg01.jiuyan.info//in/2016/08/07/1925144E-D847-A76C-D8FB-7A9D1D5B69E7-1aXErvw.jpg
6012003,717369284,0.780313,0.498415,http://inimg01.jiuyan.info//in/2016/08/07/34087F39-E865-005A-8B4F-46A44A3355FE-1JKzDXL.jpg
6012003,717845084,0.962241,0.477477,http://inimg01.jiuyan.info//in/2016/08/08/25976646-7943-8667-20D8-7542662BF20C-1lnMxgGn.jpg
6012003,717845084,0.931819,0.495858,http://inimg01.jiuyan.info//in/2016/08/08/25976646-7943-8667-20D8-7542662BF20C-1lnMxgGn.jpg
6012003,717912184,0.905652,0.499764,http://inimg01.jiuyan.info//in/2016/08/08/A85505AE-4C9B-514D-B21F-66DBE03A5D4D-1XboKLY.jpg
6012003,718097868,0.95861,0.47141,http://inimg01.jiuyan.info//in/2016/08/08/3B60F12D-5E4C-C1E9-BCFA-193CEDE07800-1bladBAP.jpg
6012003,718813764,0.960222,0.47247,http://inimg01.jiuyan.info//in/2016/08/09/C7059A98-F7DF-E587-8F09-6E8D86D779D6-1ndDNlp.jpg
6012003,719106564,0.834267,0.495982,http://inimg01.jiuyan.info//in/2016/08/09/7086C01A-1F8F-E7E0-B306-2865ACDF9AA2-1rzQdazp.jpg
6012003,719275168,0.771459,0.447264,http://inimg01.jiuyan.info//in/2016/08/09/64574CA1-58A4-CEF4-4EF5-9C1B47147E44-1MqXXRjl.jpg
6012003,719428156,0.91518,0.48815,http://inimg01.jiuyan.info//in/2016/08/09/7C6C1679-A48F-E834-EBCD-A7219BB2F5AE-1DKjEdAq.jpg
6012003,719533320,0.885467,0.492518,http://inimg01.jiuyan.info//in/2016/08/09/5EA53599-2605-8ADD-DF51-BE19F1D1B3BE-1LMXMMJ.jpg
6012003,719594076,0.837302,0.49303,http://inimg01.jiuyan.info//in/2016/08/09/37ACC2A4-4E73-8EF0-9AA1-E7432C8529B3-1lnBBqjn.jpg
6012003,720797240,0.874874,0.288211,http://inimg01.jiuyan.info//in/2016/08/10/E8B2C663-CCFE-7230-39E0-60664D39AFC6-1WQaXPM.jpg
6012003,720862388,0.877206,0.486691,http://inimg01.jiuyan.info//in/2016/08/10/F89C4F30-3E81-46D1-9E57-4270ACD0A535-1vLyYgMx.jpg
6012003,720912896,0.948631,0.499088,http://inimg01.jiuyan.info//in/2016/08/10/7ABFAF83-E7FC-E013-FF3E-4AF98DA0854E-1YMqwDY.jpg
6012003,721125420,0.957229,0.403038,http://inimg01.jiuyan.info//in/2016/08/10/0E7D5BF7-FAFF-F486-ED6A-FEB0B35640AC-1EQMngNn.jpg
6012003,721125420,0.866754,0.440584,http://inimg01.jiuyan.info//in/2016/08/10/0E7D5BF7-FAFF-F486-ED6A-FEB0B35640AC-1EQMngNn.jpg
6012003,721125420,0.845909,0.534269,http://inimg01.jiuyan.info//in/2016/08/10/0E7D5BF7-FAFF-F486-ED6A-FEB0B35640AC-1EQMngNn.jpg
6012003,721510452,0.72788,0.489539,http://inimg01.jiuyan.info//in/2016/08/10/090A6E3B-4E9D-74D9-6D90-4F0ABA10ABE1-1gaRqqL.jpg
6012003,711811209,0.77839,0.495655,http://inimg01.jiuyan.info//in/2016/08/03/135D5C85-79C6-B6BF-C4D9-062F04382733-1xLPEAql.jpg
6012003,711909785,0.878974,0.494241,http://inimg01.jiuyan.info//in/2016/08/03/F859540D-A27C-C968-22C6-C2B8703C2959-1YAjEDJy.jpg
6012003,712230157,0.714088,0.49971,http://inimg01.jiuyan.info//in/2016/08/03/B60FE3CC-F9A4-9616-CB02-7B8D4FF92D48-1VzrpnBQ.jpg
6012003,712346301,0.863669,0.498794,http://inimg01.jiuyan.info//in/2016/08/03/5A1C5033-7C98-B731-4610-370AC1D13805-1QavEozx.jpg
6012003,712519053,0.989114,0.499957,http://inimg01.jiuyan.info//in/2016/08/03/407828D8-7E70-5FC9-F63E-9530EF8D558B-1ZgldAnD.jpg
6012003,713844217,0.799467,0.499741,http://inimg01.jiuyan.info//in/2016/08/04/1FF0F41A-3866-6084-89A0-9EC2C73DAFCE-1GgWrAy.jpg
6012003,714074065,0.844871,0.40312,http://inimg01.jiuyan.info//in/2016/08/05/DE8321A9-8A4A-93C4-1A75-32458C1B0536-1vgqzjp.jpg
6012003,714074065,0.844871,0.40312,http://inimg01.jiuyan.info//in/2016/08/05/DE8321A9-8A4A-93C4-1A75-32458C1B0536-1vgqzjp.jpg
6012003,714581341,0.807652,0.469647,http://inimg01.jiuyan.info//in/2016/08/05/2C99FB6F-4AD7-E79F-4D0F-D21808289DC4-1XGJQjlp.jpg
6012003,714637949,0.836047,0.450552,http://inimg01.jiuyan.info//in/2016/08/05/EB63A25D-0E15-4338-A07F-C40A449BAC2D-1BQjlgbL.jpg
6012003,714852181,0.856595,0.498277,http://inimg01.jiuyan.info//in/2016/08/05/5F900878-B9E4-90C8-ACB0-E512C60BB0AD-1JyggBNj.jpg
6012003,715026641,0.85038,0.490045,http://inimg01.jiuyan.info//in/2016/08/06/A6EFD91C-67E9-9999-6E97-5DF6F0F4FE47-1wdDGaV.jpg
6012003,715039085,0.960175,0.497019,http://inimg01.jiuyan.info//in/2016/08/06/D9BBD6D0-B6DF-7351-6A55-308166AAACB1-1ZWxWYB.jpg
6012003,715257221,0.948467,0.49522,http://inimg01.jiuyan.info//in/2016/08/06/55D89D25-D254-2121-23E3-7D5931CCFD53-1VDGYJpW.jpg
6012003,715335057,0.956593,0.49953,http://inimg01.jiuyan.info//in/2016/08/06/99EDBDC6-0577-1045-11B3-63EE2AB3C170-1KbKMwnW.jpg
6012003,715335057,0.720552,0.468576,http://inimg01.jiuyan.info//in/2016/08/06/99EDBDC6-0577-1045-11B3-63EE2AB3C170-1KbKMwnW.jpg
6012003,715938957,0.985877,0.452318,http://inimg01.jiuyan.info//in/2016/08/06/66F785FB-F7AB-89B4-E532-D7A7E449A8C8-1xJKLDY.jpg
6012003,715962381,0.946522,0.498024,http://inimg01.jiuyan.info//in/2016/08/06/115685EE-74FC-C9F9-BFAE-853D9889A6D3-1gGrRyXN.jpg
6012003,715973605,0.91778,0.446507,http://inimg01.jiuyan.info//in/2016/08/06/A252BA8D-0F55-37BB-9548-7C79DFBE091D-1EoZLPn.jpg
6012003,716008253,0.973406,0.499523,http://inimg01.jiuyan.info//in/2016/08/06/EE6C4923-66A3-BC2C-25A9-DED1528F49A7-1vDbKRYx.jpg
6012003,716070961,0.939173,0.453782,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.865223,0.484445,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.790994,0.445711,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.983145,0.48766,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.938801,0.497449,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.955945,0.490859,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.938471,0.490378,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716070961,0.790139,0.479009,http://inimg01.jiuyan.info//in/2016/08/06/DE1FEE71-98B3-8CCA-46E6-8305000C1684-1QaPrQPE.jpg
6012003,716157825,0.944335,0.371082,http://inimg01.jiuyan.info//in/2016/08/06/C4365605-E0DB-5F01-BA6A-B0E441067853-1rByVKgL.jpg
6012003,716342533,0.884622,0.469398,http://inimg01.jiuyan.info//in/2016/08/07/2024C0A7-DB0F-88B6-D045-01C90088F694-1XBZRbNB.jpg
6012003,716342533,0.755486,0.463808,http://inimg01.jiuyan.info//in/2016/08/07/2024C0A7-DB0F-88B6-D045-01C90088F694-1XBZRbNB.jpg
6012003,716517725,0.881178,0.441257,http://inimg01.jiuyan.info//in/2016/08/07/3CA6624D-21B2-EA27-0A1C-161564CD30D5-1pjqPAE.jpg
6012003,716933501,0.910032,0.496803,http://inimg01.jiuyan.info//in/2016/08/07/444D850A-5745-0523-DA01-16E82D414A7B-1yBDMDy.jpg
6012003,717204585,0.922519,0.49785,http://inimg01.jiuyan.info//in/2016/08/07/6FD2E4B0-27A2-2DBF-6A94-AF7827368403-1jPboNDr.jpg
6012003,717678189,0.852295,0.499407,http://inimg01.jiuyan.info//in/2016/08/08/883D41FF-9429-F7E6-6F2D-B94A2C241957-1vpNddz.jpg
6012003,717678189,0.852295,0.499407,http://inimg01.jiuyan.info//in/2016/08/08/883D41FF-9429-F7E6-6F2D-B94A2C241957-1vpNddz.jpg
6012003,717720889,0.799323,0.522582,http://inimg01.jiuyan.info//in/2016/08/08/63A1DA4C-E712-0AF5-DDB2-4F5050B56C86-1MLgpqEy.jpg
6012003,717720889,0.799323,0.522582,http://inimg01.jiuyan.info//in/2016/08/08/63A1DA4C-E712-0AF5-DDB2-4F5050B56C86-1MLgpqEy.jpg
6012003,718029305,0.830136,0.468411,http://inimg01.jiuyan.info//in/2016/08/08/DCDCBE0D-C5FE-3B93-A129-3BC44F4B38C3-1WpdPRbB.jpg
6012003,718579525,0.826828,0.415111,http://inimg01.jiuyan.info//in/2016/08/08/2612E99D-A93D-677E-E2F4-CBE9B03CB9DF-1KLvrWWg.jpg
6012003,719011893,0.934967,0.491176,http://inimg01.jiuyan.info//in/2016/08/09/4B4D79F5-4F00-0688-2A87-C559C5B57FFE-1jNBqqD.jpg
6012003,719119741,0.976371,0.602415,http://inimg01.jiuyan.info//in/2016/08/09/406B950D-AE15-9ECF-8A82-ED183147851D-1BQnajzy.jpg
6012003,719177081,0.802004,0.47726,http://inimg01.jiuyan.info//in/2016/08/09/B3C91EBA-9F11-7FDA-7354-051F9CAEFFB3-1rBnWwRP.jpg
6012003,719621405,0.960373,0.437459,http://inimg01.jiuyan.info//in/2016/08/09/6DBAC64C-2B74-9FAB-DFE6-033225E545E8-1plWdXd.jpg
6012003,719716565,0.911637,0.471935,http://inimg01.jiuyan.info//in/2016/08/09/2C65AA4F-347A-996A-B026-583E7B9513C8-1ddPglE.jpg
6012003,720038645,0.877735,0.487083,http://inimg01.jiuyan.info//in/2016/08/09/534AA70F-CEDA-ACD3-12A2-0393B4891CE0-1oPxwMbD.jpg
6012003,720038645,0.877735,0.487083,http://inimg01.jiuyan.info//in/2016/08/09/534AA70F-CEDA-ACD3-12A2-0393B4891CE0-1oPxwMbD.jpg
6012003,720548605,0.701414,0.497609,http://inimg01.jiuyan.info//in/2016/08/10/1E83A426-408A-0F65-B4F1-74CB758F33B7-1ZlvydY.jpg
6012003,720628881,0.8114,0.472325,http://inimg01.jiuyan.info//in/2016/08/10/0CAE7547-6174-4765-44E4-2D67F7D52DF7-1PAdaEjo.jpg
6012003,720772109,0.970098,0.350544,http://inimg01.jiuyan.info//in/2016/08/10/DB35BFF5-EC8E-68FA-91A5-139AF452CCD6-1yLoyXjr.jpg
6012003,720918997,0.94471,0.408038,http://inimg01.jiuyan.info//in/2016/08/10/E8971123-5509-C937-086B-C0C3CB7620C1-1LaAAlyA.jpg
6012003,721002933,0.799609,0.485183,http://inimg01.jiuyan.info//in/2016/08/10/7FCD8A4E-4EBB-F679-63DB-C5B9C0CABC45-1VDJqqaE.jpg
6012003,721273285,0.848487,0.449515,http://inimg01.jiuyan.info//in/2016/08/10/3DE312EB-0D36-48BA-5776-8ECB1929D7D3-1BMWpDn.jpg
6012003,721301589,0.916614,0.48008,http://inimg01.jiuyan.info//in/2016/08/10/A2DAE45A-02AC-DA78-0D03-CDABD253AC5A-1jYXovG.jpg
6012003,712326300,0.972448,0.451882,http://inimg01.jiuyan.info//in/2016/08/03/E3668988-8D19-1903-CB74-D4B3971F07A4-1wYxWrd.jpg
6012003,712624224,0.967125,0.499772,http://inimg01.jiuyan.info//in/2016/08/03/217E543C-16C2-CB65-72E7-F0C95F85FCDA-1DpDgXl.jpg
6012003,712946060,0.868964,0.499588,http://inimg01.jiuyan.info//in/2016/08/04/8D0E3712-1298-6394-0EE4-1E6D86C12A8D-1KnbnlA.jpg
6012003,713507748,0.868693,0.499909,http://inimg01.jiuyan.info//in/2016/08/04/CEAD7EE9-11A2-E1B3-3E89-7FAED41E86A2-1jPYxAwx.jpg
6012003,713935968,0.908421,0.866471,http://inimg01.jiuyan.info//in/2016/08/05/BB3530DF-27E8-A96C-14E2-8AB100F90BA6-1aVLwxVE.jpg
6012003,713935968,0.884612,0.375221,http://inimg01.jiuyan.info//in/2016/08/05/BB3530DF-27E8-A96C-14E2-8AB100F90BA6-1aVLwxVE.jpg
6012003,713937676,0.929512,0.308116,http://inimg01.jiuyan.info//in/2016/08/05/14612BEC-8DD5-5A7B-AC23-7B637C5B0D51-1NnjxDyq.jpg
6012003,714177528,0.927511,0.4988,http://inimg01.jiuyan.info//in/2016/08/05/535D161B-86D4-D259-A7D7-F5B6CB583255-1DLvgDpY.jpg
6012003,714294892,0.970559,0.495829,http://inimg01.jiuyan.info//in/2016/08/05/2C874A65-B658-C381-6479-C33A6D83540B-1XJlZoK.jpg
6012003,714942956,0.965748,0.498499,http://inimg01.jiuyan.info//in/2016/08/05/18A58CB4-26F1-DC61-2A44-E20A26201D20-1VDwLday.jpg
6012003,715001760,0.715715,0.497885,http://inimg01.jiuyan.info//in/2016/08/06/E9184491-537C-3505-2BC0-DE3D04F1707E-1ByVKMXX.jpg
6012003,715087892,0.87075,0.423024,http://inimg01.jiuyan.info//in/2016/08/06/3E237D40-1012-7173-E5F5-6FB853F53168-1MqqqxwY.jpg
6012003,715197204,0.946247,0.493066,http://inimg01.jiuyan.info//in/2016/08/06/6AD4EF17-4346-88ED-E13D-5FDEDA4E2168-1oPJyDjl.jpg
6012003,715783780,0.975454,0.49974,http://inimg01.jiuyan.info//in/2016/08/05/FB44A2E6-8CA0-DFC3-6013-EAC6606365C3-1blZgjYy.jpg
6012003,715861860,0.793923,0.44766,http://inimg01.jiuyan.info//in/2016/08/06/39A46A3B-48E8-F24F-D696-FFD5390E343B-1jrxKjP.jpg
6012003,715928716,0.944119,0.463452,http://inimg01.jiuyan.info//in/2016/08/06/4135A3C3-5B02-7C44-D8D3-A084EB786AF8-1wzLdbXl.jpg
6012003,716071456,0.830018,0.498565,http://inimg01.jiuyan.info//in/2016/08/06/C8F0A846-D2AA-40F6-44AF-034107E3A7C7-1YAaRdnq.jpg
6012003,716090244,0.924281,0.426037,http://inimg01.jiuyan.info//in/2016/08/06/158C131A-0087-27A6-C687-A5B3F8AAA70F-1JyRYGVE.jpg
6012003,716170764,0.912057,0.290251,http://inimg01.jiuyan.info//in/2016/08/06/357FA903-CE02-423A-D2C5-5B0C9CB75E36-1YADjxAw.jpg
6012003,716663644,0.732672,0.49777,http://inimg01.jiuyan.info//in/2016/08/07/90A29CE2-59EB-D05B-7B53-67B863FF968B-1gagnbp.jpg
6012003,716873240,0.825397,0.482644,http://inimg01.jiuyan.info//in/2016/08/07/573E057F-75D6-6A10-B1BE-BF838B04AADB-1GPvqDX.jpg
6012003,716876412,0.92746,0.472743,http://inimg01.jiuyan.info//in/2016/08/07/CA049527-002C-6E63-63E1-23357B6AB05F-1BQypaMN.jpg
6012003,717389788,0.887424,0.499251,http://inimg01.jiuyan.info//in/2016/08/07/78419386-CA4E-3E16-4CF8-295FB355E0A0-1KLvqnox.jpg
6012003,717389788,0.961725,0.875912,http://inimg01.jiuyan.info//in/2016/08/07/78419386-CA4E-3E16-4CF8-295FB355E0A0-1KLvqnox.jpg
6012003,717408088,0.819562,0.352479,http://inimg01.jiuyan.info//in/2016/08/07/C7387C68-AE90-5DAC-6F19-FF3FFDA95DC1-1blqyogJ.jpg
6012003,717475432,0.966011,0.496971,http://inimg01.jiuyan.info//in/2016/08/08/1BEB6761-FB19-92CD-9AB6-DC5205714083-1RBLpppN.jpg
6012003,718359688,0.871046,0.496922,http://inimg01.jiuyan.info//in/2016/08/08/36E3F73B-59CE-A640-6B81-3474C4DF26BD-1ngRRMYa.jpg
6012003,718455824,0.838391,0.31421,http://inimg01.jiuyan.info//in/2016/08/08/79A85F29-E25E-08B4-C3B8-DF49E45952F8-1vDjAyGJ.jpg
6012003,718463632,0.890093,0.49952,http://inimg01.jiuyan.info//in/2016/08/08/D5C775A7-BD19-D1DE-541A-E39B237D1F7F-1qNoxQX.jpg
6012003,718513896,0.791458,0.499263,http://inimg01.jiuyan.info//in/2016/08/08/73853DFA-E815-8860-6B15-543D6EC007D4-1dpMRgj.jpg
6012003,718824752,0.903137,0.355907,http://inimg01.jiuyan.info//in/2016/08/09/D2D2109D-5016-5DB0-4846-C51D98EFA723-1GyzJJz.jpg
6012003,718915764,0.701363,0.294564,http://inimg01.jiuyan.info//in/2016/08/09/3966A4C4-07AB-F1E9-FFCF-8EBE1268721B-1aVjZbKQ.jpg
6012003,719038008,0.707752,0.483911,http://inimg01.jiuyan.info//in/2016/08/09/B9EA112B-3354-2792-B94D-3A9B7277DA8F-1GqqWjxr.jpg
6012003,719072900,0.876175,0.496044,http://inimg01.jiuyan.info//in/2016/08/09/504360F7-0DA8-ABD5-2EAD-1DB514AAF9E4-1zPylbVb.jpg
6012003,719072900,0.755768,0.496025,http://inimg01.jiuyan.info//in/2016/08/09/504360F7-0DA8-ABD5-2EAD-1DB514AAF9E4-1zPylbVb.jpg
6012003,720928032,0.831255,0.817963,http://inimg01.jiuyan.info//in/2016/08/10/EA709C84-4516-D396-2488-7A08BCBB3D80.jpg
6012003,720959020,0.839262,0.499671,http://inimg01.jiuyan.info//in/2016/08/10/97744A8D-4308-B9C4-AD30-A7503AAE2DA2-1MxvApy.jpg
6012003,721300132,0.895833,0.410443,http://inimg01.jiuyan.info//in/2016/08/10/3E37B54C-D10F-1AD2-6247-0FB6BBFDA94D-1EoVKMo.jpg
6012003,721303548,0.761139,0.488728,http://inimg01.jiuyan.info//in/2016/08/10/AA6E816F-C075-5CA8-0046-E3E5ADCB9534-1agorlPR.jpg
6012003,721303548,0.949406,0.494053,http://inimg01.jiuyan.info//in/2016/08/10/AA6E816F-C075-5CA8-0046-E3E5ADCB9534-1agorlPR.jpg
6012003,721338928,0.952958,0.482201,http://inimg01.jiuyan.info//in/2016/08/10/F761A9E7-9103-AD4D-D9AC-C649B998F829-1EwopblZ.jpg
6012003,721388216,0.896522,0.494634,http://inimg01.jiuyan.info//in/2016/08/10/F54E4C8B-72F9-7FE0-7009-843E01B5EF11-1NJQQzq.jpg
6012003,712203570,0.930894,0.473387,http://inimg01.jiuyan.info//in/2016/08/03/49218803-51E7-2E36-AD57-DC3DA67A2813-1DLBDEVW.jpg
6012003,712399502,0.827116,0.488532,http://inimg01.jiuyan.info//in/2016/08/03/E49040A3-6943-6F87-E9E9-055C61EA93D9-1YYrMMnj.jpg
6012003,712700110,0.893804,0.494731,http://inimg01.jiuyan.info//in/2016/08/03/52B7C5A1-A70D-61EC-1CF0-80562E87179E-1YYYVnVo.jpg
6012003,713009990,0.753123,0.47724,http://inimg01.jiuyan.info//in/2016/08/04/B807B3BF-7EBE-A411-5D07-D3D34D9F0B9D-1ZglKRwB.jpg
6012003,713596322,0.90913,0.386708,http://inimg01.jiuyan.info//in/2016/08/04/46A0C96B-A533-8D28-5C53-C908C5006333-1NpYVBR.jpg
6012003,714358090,0.929838,0.494311,http://inimg01.jiuyan.info//in/2016/08/05/EA61A9EA-B450-C13A-57C6-EBCEF863D6AF-1ggZvxGx.jpg
6012003,714358090,0.701032,0.477364,http://inimg01.jiuyan.info//in/2016/08/05/EA61A9EA-B450-C13A-57C6-EBCEF863D6AF-1ggZvxGx.jpg
6012003,714358090,0.877217,0.440244,http://inimg01.jiuyan.info//in/2016/08/05/EA61A9EA-B450-C13A-57C6-EBCEF863D6AF-1ggZvxGx.jpg
6012003,714874882,0.952328,0.499489,http://inimg01.jiuyan.info//in/2016/08/05/90C57D01-2D05-A0B5-DBBD-497A195D44B6-1jWXGZPR.jpg
6012003,715270650,0.876036,0.454661,http://inimg01.jiuyan.info//in/2016/08/06/CF702C64-5231-C0E2-7307-48F2AD1E235D-1MqprroP.jpg
6012003,715283338,0.719922,0.496746,http://inimg01.jiuyan.info//in/2016/08/06/956F3A3F-0601-3514-EAED-E8EDF8322A32-1EQEPxRD.jpg
6012003,715965318,0.963847,0.489318,http://inimg01.jiuyan.info//in/2016/08/06/AC177F56-A07E-867B-94F3-F556E9DDACC6-1WnZnvJw.jpg
6012003,715967026,0.886833,0.494526,http://inimg01.jiuyan.info//in/2016/08/06/FB7FE784-7961-9145-E47D-E73FB4E9932B-1QKrpVKx.jpg
6012003,716379142,0.954324,0.499954,http://inimg01.jiuyan.info//in/2016/08/07/516E55DC-8A4F-0D15-7F9E-8E76A2E2A991-1Kbxnvpq.jpg
6012003,716530178,0.953604,0.490716,http://inimg01.jiuyan.info//in/2016/08/07/E23A1B22-90F1-EABF-6CB4-70EA04019742-1vDjMdjp.jpg
6012003,716625338,0.89871,0.362017,http://inimg01.jiuyan.info//in/2016/08/07/886FB5C4-9D38-E74E-CBED-797D529BE62F-1xPnVPlY.jpg
6012003,716652178,0.822841,0.496027,http://inimg01.jiuyan.info//in/2016/08/07/59B59DF5-6F92-0949-4DB8-19F3D35F2FE8-1LEVKNjB.jpg
6012003,716815414,0.845397,0.339274,http://inimg01.jiuyan.info//in/2016/08/07/9EDBAE50-28A6-35A0-E37B-FD17CD49CE7C-1ALJRxpG.jpg
6012003,716987922,0.739872,0.494729,http://inimg01.jiuyan.info//in/2016/08/07/8B30FFA8-0DC1-B2AA-A808-476B96F45970-1RlXvNnX.jpg
6012003,717133590,0.724926,0.490874,http://inimg01.jiuyan.info//in/2016/08/07/D34104CA-B9AE-B135-9190-AA5716B4D892-1wzbQAbz.jpg
6012003,717250466,0.940205,0.463112,http://inimg01.jiuyan.info//in/2016/08/07/ABE54389-A0CC-CA84-3012-78A758166609-1nGNoWZj.jpg
6012003,717314638,0.707931,0.499664,http://inimg01.jiuyan.info//in/2016/08/07/85E8856F-808D-A3D7-EA07-7AD70134CBE7-1dQZKMV.jpg
6012003,717568642,0.874158,0.448303,http://inimg01.jiuyan.info//in/2016/08/08/F2EDF73F-1D1F-50FD-CD9F-585599F1F658-1Eyxrvg.jpg
6012003,717703330,0.951264,0.498335,http://inimg01.jiuyan.info//in/2016/08/08/993D0900-AEA4-6849-D614-6C41EC337CE9-1RlvZgvN.jpg
6012003,717906826,0.947218,0.49626,http://inimg01.jiuyan.info//in/2016/08/08/B0BB8640-5542-1778-733D-AB7B6FAE3D5C-1JpWNKgl.jpg
6012003,717917318,0.898709,0.49528,http://inimg01.jiuyan.info//in/2016/08/08/1580C26B-72C7-DDA6-4492-C6969AABC492-1PalPvDx.jpg
6012003,718123498,0.984376,0.499981,http://inimg01.jiuyan.info//in/2016/08/08/27D741A3-8958-EAD5-0584-AAF441A97120-1xLrxYgG.jpg
6012003,718500478,0.969904,0.499739,http://inimg01.jiuyan.info//in/2016/08/08/BCAFA300-936C-6798-E279-D1916218152E-1zPybrYw.jpg
6012003,718581730,0.769789,0.499931,http://inimg01.jiuyan.info//in/2016/08/08/49F3C348-AF23-79E6-0213-03C0AFC189AF-1popLVXy.jpg
